Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
58,2023-04-26 00:00:00+05:30,628.6500244140625,628.9500122070312,613.2000122070312,618.5,415,0.0,0.0,2023-04-26,605.1618262882959,576.352792020798,62.435284552435675,23.29494272804041,587.3818808989384,576.7024948120118,618.7297955522371,28.80903426749785,27.01008268079997,576.7024948120118,52.18687491779011,628.8893697298018,524.5156198942217,681.0762446475919,472.32874497643155,LINC.BO,2023-08-08 13:57:22.225136
59,2023-04-25 00:00:00+05:30,619.5,628.1500244140625,613.4000244140625,621.5999755859375,774,0.0,0.0,2023-04-25,602.7367037952588,572.9810153824619,63.472058958063265,23.09527829620256,584.1062894146162,571.2149948120117,618.8446933283556,29.75568841279687,26.560344784125498,571.2149948120117,53.31840076680003,624.5333955788117,517.8965940452117,677.8517963456118,464.5781932784116,LINC.BO,2023-08-08 13:57:22.225136
60,2023-04-24 00:00:00+05:30,615.2000122070312,633.0499877929688,607.0,611.7999877929688,2071,0.0,0.0,2023-04-24,599.3070180151354,569.0914985661839,61.60024661963586,22.915369987774394,580.1595856071087,565.6899963378906,617.4670521995645,30.215519448951568,25.761508876957652,565.6899963378906,53.547243657651414,619.237239995542,512.1427526802393,672.7844836531934,458.5955090225878,LINC.BO,2023-08-08 13:57:22.225136
61,2023-04-21 00:00:00+05:30,620.0499877929688,637.0499877929688,620.0499877929688,630.0499877929688,2820,0.0,0.0,2023-04-21,597.0355689646203,565.674819428041,67.58943598308531,22.721622578697904,576.8290169559656,560.5549972534179,620.3005844028623,31.360749536579306,24.648006233959173,560.5549972534179,53.816339787375334,614.3713370407933,506.7386574660426,668.1876768281686,452.92231767866724,LINC.BO,2023-08-08 13:57:22.225136
62,2023-04-20 00:00:00+05:30,621.6500244140625,634.9500122070312,613.8499755859375,624.3499755859375,3214,0.0,0.0,2023-04-20,591.0329473594661,560.5248059588467,66.6490166676763,21.597701234534917,571.2268094994389,555.399998474121,615.4258827078091,30.508141400619365,22.969820408304138,555.399998474121,51.705660484016384,607.1056589581374,503.69433799010466,658.8113194421538,451.98867750608827,LINC.BO,2023-08-08 13:57:22.225136
63,2023-04-19 00:00:00+05:30,634.3499755859375,638.3499755859375,609.75,616.9000244140625,6002,0.0,0.0,2023-04-19,584.975305863744,555.4187923886795,65.43168216334843,20.456634214068085,565.6348972798075,550.1175003051758,610.9638362687449,29.556513475064435,21.08524016022533,550.1175003051758,49.646500436303334,599.7640007414791,500.47099986887247,649.4105011777824,450.8244994325691,LINC.BO,2023-08-08 13:57:22.225136
64,2023-04-18 00:00:00+05:30,612.5999755859375,640.0,612.5999755859375,635.75,13160,0.0,0.0,2023-04-18,579.1708115818678,550.5002938266489,71.56927856348358,19.227792807411497,560.2385681077808,544.6924987792969,607.9957421960861,28.670517755218953,18.96742183151555,544.6924987792969,47.86084933888795,592.5533481181849,496.83164944040897,640.4141974570728,448.970800101521,LINC.BO,2023-08-08 13:57:22.225136
65,2023-04-17 00:00:00+05:30,590.0499877929688,625.25,586.9000244140625,612.5499877929688,4973,0.0,0.0,2023-04-17,568.8836864149348,543.6803173327808,68.15548877308962,17.724829987090697,552.2899963296525,538.8924987792968,594.1186132941291,25.20336908215404,16.5416478505897,538.8924987792968,43.03023221566793,581.9227309949648,495.8622665636289,624.9529632106327,452.832034347961,LINC.BO,2023-08-08 13:57:22.225136
66,2023-04-13 00:00:00+05:30,597.1500244140625,614.2000122070312,589.0,594.4500122070312,3517,0.0,0.0,2023-04-13,560.9443588916558,538.1707436959657,65.12151047142174,16.528347285872364,545.9468393335139,533.8625,584.9029260447091,22.773615195690127,14.376217542698615,533.8625,39.71932510335545,573.5818251033554,494.1431748966445,613.3011502067109,454.42384979328904,LINC.BO,2023-08-08 13:57:22.225136
67,2023-04-12 00:00:00+05:30,592.5,605.0,588.5,596.0999755859375,2129,0.0,0.0,2023-04-12,554.8524219252239,533.6684022150805,65.65097853899772,15.581034129523427,540.8412421889332,529.3,580.129382963548,21.18401971014339,12.276868129450737,529.3,37.5765074592537,566.8765074592536,491.72349254074624,604.4530149185074,454.1469850814926,LINC.BO,2023-08-08 13:57:22.225136
68,2023-04-11 00:00:00+05:30,582.5,616.7000122070312,582.5,592.4000244140625,3218,0.0,0.0,2023-04-11,547.352866714185,528.6738763454119,65.05944662165155,14.857421492364344,535.024533410301,525.6225006103516,572.1440866523532,18.678990368773043,10.050080234277575,525.6225006103516,34.13651404763835,559.75901465799,491.48598656271326,593.8955287056283,457.3494725150749,LINC.BO,2023-08-08 13:57:22.225136
69,2023-04-10 00:00:00+05:30,592.3499755859375,592.3499755859375,572.5999755859375,575.7999877929688,2125,0.0,0.0,2023-04-10,539.1624744051163,523.5757844999199,62.35892598218697,14.07814634465456,528.9850080414841,522.3399993896485,562.0161177714984,15.586689905196408,7.892852700653707,522.3399993896485,30.320452988741998,552.6604523783905,492.0195464009065,582.9809053671324,461.6990934121645,LINC.BO,2023-08-08 13:57:22.225136
70,2023-04-06 00:00:00+05:30,581.25,598.0,580.0,592.3499755859375,11843,0.0,0.0,2023-04-06,532.5011083345977,519.397848236476,67.16470813766361,14.053085301735056,524.0571154360647,519.1274993896484,555.1241827607632,13.103260098121723,5.969393399518031,519.1274993896484,27.643709082177445,546.7712084718258,491.48379030747094,574.4149175540033,463.8400812252935,LINC.BO,2023-08-08 13:57:22.225136
71,2023-04-05 00:00:00+05:30,526.0,591.7000122070312,524.9000244140625,582.7999877929688,19053,0.0,0.0,2023-04-05,521.6194961070813,513.5616780485191,65.75040812707987,13.661162745384797,516.8683933150254,515.2800018310547,536.5112863481761,8.057818058562248,4.185926724867108,515.2800018310547,21.613369016580783,536.8933708476355,493.6666328144739,558.5067398642163,472.0532637978932,LINC.BO,2023-08-08 13:57:22.225136
72,2023-04-03 00:00:00+05:30,500.1000061035156,542.75,500.1000061035156,521.5999755859375,3212,0.0,0.0,2023-04-03,510.49577034601083,508.02261326896314,53.94646886934288,13.449887627875633,509.9282254752419,512.1725036621094,513.3669356257797,2.473157077047688,3.217953891443323,512.1725036621094,14.783302147917835,526.9558058100273,497.3892015141916,541.7391079579451,482.6058993662738,LINC.BO,2023-08-08 13:57:22.225136
73,2023-03-31 00:00:00+05:30,522.0,535.1500244140625,516.5999755859375,532.9000244140625,1049,0.0,0.0,2023-03-31,508.47682393875147,506.93642428360516,57.334355244213825,13.665248937173258,508.6996202004318,511.80750427246096,509.2504156457006,1.5403996551463024,3.4041530950422314,511.80750427246096,14.627585504791302,526.4350897772523,497.1799187676697,541.0626752820435,482.55233326287834,LINC.BO,2023-08-08 13:57:22.225136
74,2023-03-29 00:00:00+05:30,470.3999938964844,534.7999877929688,470.3999938964844,510.3500061035156,3962,0.0,0.0,2023-03-29,504.0362420341495,504.8593362731686,51.71536635241287,14.67202532763155,506.152209230576,511.8975036621094,497.4256112615196,-0.823094239019099,3.8700914550162135,511.8975036621094,14.769045531123151,526.6665491932325,497.12845813098625,541.4355947243557,482.3594125998631,LINC.BO,2023-08-08 13:57:22.225136
75,2023-03-28 00:00:00+05:30,495.04998779296875,495.04998779296875,456.0,464.79998779296875,17902,0.0,0.0,2023-03-28,502.8882849306284,504.42008268674084,35.87504026543826,15.739026025230029,505.7103358755297,512.4475021362305,490.9634138405215,-1.5317977561124394,5.043387878525042,512.4475021362305,14.912506094680138,527.3600082309106,497.53499604155036,542.2725143255907,482.6224899468702,LINC.BO,2023-08-08 13:57:22.225136
76,2023-03-27 00:00:00+05:30,506.04998779296875,511.70001220703125,486.5,488.8500061035156,13547,0.0,0.0,2023-03-27,509.81342986474834,507.5896902782426,42.75119143094916,14.510125347351298,510.01668830527296,515.5625015258789,504.0451268642979,2.223739586505758,6.687184287184412,515.5625015258789,10.197055440836479,525.7595569667154,505.36544608504244,535.9566124075519,495.16839064420594,LINC.BO,2023-08-08 13:57:22.225136
77,2023-03-24 00:00:00+05:30,512.2000122070312,519.0999755859375,508.3500061035156,510.1499938964844,118,0.0,0.0,2023-03-24,513.6249614576998,509.08886501222077,50.75095336129954,14.655358489887577,512.2447601159843,516.9325012207031,511.642687244689,4.536096445479018,7.803045462354074,516.9325012207031,8.02953794565027,524.9620391663534,508.90296327505285,532.9915771120036,500.87342532940255,LINC.BO,2023-08-08 13:57:22.225136
78,2023-03-23 00:00:00+05:30,513.2000122070312,515.0,504.95001220703125,508.75,163,0.0,0.0,2023-03-23,514.2567737415571,509.00397470147965,50.18199707150565,15.217811155619994,512.4652618233,517.1950027465821,512.3890339187913,5.252799040077491,8.619782716572837,517.1950027465821,7.880569213111398,525.0755719596934,509.31443353347066,532.9561411728049,501.4338643203593,LINC.BO,2023-08-08 13:57:22.225136
79,2023-03-22 00:00:00+05:30,513.4000244140625,517.1500244140625,507.95001220703125,511.1000061035156,718,0.0,0.0,2023-03-22,515.2580053309312,509.02429267759805,51.10218317992734,16.11905964541182,512.8563420152263,517.082502746582,514.2085508781869,6.2337126533331,9.461528635696673,517.082502746582,8.02225830749004,525.104761054072,509.06024443909195,533.1270193615621,501.03798613160194,LINC.BO,2023-08-08 13:57:22.225136
80,2023-03-21 00:00:00+05:30,529.0999755859375,529.0999755859375,508.45001220703125,509.1000061035156,571,0.0,0.0,2023-03-21,516.0140051904613,508.85823560352463,50.38317446102383,16.858833254673097,513.041219479617,516.9750030517578,515.7628232655225,7.1557695869366285,10.268482631287565,516.9750030517578,8.12044836490152,525.0954514166593,508.85455468685626,533.2158997815608,500.73410632195476,LINC.BO,2023-08-08 13:57:22.225136
81,2023-03-20 00:00:00+05:30,519.7999877929688,545.2999877929688,519.7999877929688,526.9500122070312,724,0.0,0.0,2023-03-20,517.2710959335424,508.8388939635254,57.375006312263515,17.618592105010276,513.4560840455224,517.9850021362305,519.0942318465259,8.43220197001699,11.0466608923753,517.9850021362305,8.342597286523684,526.3275994227541,509.6424048497068,534.6701967092779,501.2998075631831,LINC.BO,2023-08-08 13:57:22.225136
82,2023-03-17 00:00:00+05:30,522.9500122070312,522.9500122070312,514.5999755859375,518.7000122070312,419,0.0,0.0,2023-03-17,515.5112929747262,507.3900045040449,54.67559803565657,17.573004589681553,512.0356705548372,518.8600021362305,515.1663416662732,8.121288470681293,11.700275622964877,518.8600021362305,10.071043725493269,528.9310458617238,508.7889584107372,539.002089587217,498.71791468524395,LINC.BO,2023-08-08 13:57:22.225136
83,2023-03-16 00:00:00+05:30,518.75,520.6500244140625,505.0,508.3999938964844,2524,0.0,0.0,2023-03-16,514.9315258415799,506.485203887806,51.084302989156036,18.831336412604767,511.3341609072379,519.9400009155273,513.3995063958942,8.446321953773861,12.595022411035774,519.9400009155273,11.153031104670434,531.0930320201977,508.7869698108569,542.2460631248682,497.6339387061864,LINC.BO,2023-08-08 13:57:22.225136
84,2023-03-15 00:00:00+05:30,512.5,522.3499755859375,512.4500122070312,519.75,513,0.0,0.0,2023-03-15,516.1190771043244,506.3320206871117,55.59144136729442,20.00565304851055,511.64302059258034,520.0550018310547,515.8992626455989,9.787056417212739,13.632197525351252,520.0550018310547,11.039052873978362,531.094054705033,509.0159489570764,542.1331075790114,497.976896083098,LINC.BO,2023-08-08 13:57:22.225136
85,2023-03-14 00:00:00+05:30,503.04998779296875,517.0,499.45001220703125,511.95001220703125,1999,0.0,0.0,2023-03-14,515.4589093051108,505.2585823420806,52.941957138929226,21.261731447011236,510.7896543391677,519.8050018310547,513.9738939683983,10.200326963030136,14.593482802385878,519.8050018310547,11.102757118571612,530.9077589496263,508.7022447124831,542.010516068198,497.5994875939115,LINC.BO,2023-08-08 13:57:22.225136
86,2023-03-13 00:00:00+05:30,526.0499877929688,526.2999877929688,500.54998779296875,503.20001220703125,2801,0.0,0.0,2023-03-13,516.0968905956706,504.72326795288456,49.82362239897052,22.78947333493552,510.6675114057084,518.7925018310547,514.9858348490818,11.373622642786074,15.691771762224812,518.7925018310547,12.669564757652854,531.4620665887076,506.12293707340183,544.1316313463603,493.45337231574894,LINC.BO,2023-08-08 13:57:22.225136
87,2023-03-10 00:00:00+05:30,536.0,536.0,518.0499877929688,522.5499877929688,340,0.0,0.0,2023-03-10,518.4417775754232,504.84512841255287,57.67120991898097,24.511842908766525,511.45356395293754,518.5225006103516,520.878746170107,13.596649162870335,16.771309042084496,518.5225006103516,13.070540301317962,531.5930409116695,505.4519603090336,544.6635812129875,492.38142000771563,LINC.BO,2023-08-08 13:57:22.225136
88,2023-03-09 00:00:00+05:30,512.2000122070312,534.2999877929688,512.2000122070312,526.75,285,0.0,0.0,2023-03-09,517.6948302631422,503.4287396621196,59.56204704667796,25.07394440486745,510.28551933819745,517.2100006103516,520.0431253586761,14.266090601022597,17.564974011888033,517.2100006103516,13.934258708800346,531.144259319152,503.2757419015512,545.0785180279523,489.3414831927509,LINC.BO,2023-08-08 13:57:22.225136
89,2023-03-08 00:00:00+05:30,516.5999755859375,518.0999755859375,509.45001220703125,511.54998779296875,507,0.0,0.0,2023-03-08,516.0484357655317,501.5630388350891,54.55488198425298,25.78246515341223,508.55241611063923,515.4575012207031,516.6896880380141,14.485396930442619,18.38969486460439,515.4575012207031,14.845574543987146,530.3030757646902,500.61192667671594,545.1486503086774,485.7663521327288,LINC.BO,2023-08-08 13:57:22.225136
90,2023-03-06 00:00:00+05:30,518.25,533.2000122070312,511.5,515.4000244140625,1636,0.0,0.0,2023-03-06,516.8663353969068,500.76408291845877,56.19133893252437,27.628555589417875,508.23688224934136,514.2625015258789,519.2595381605367,16.102252478448065,19.36576934814483,514.2625015258789,16.086704062453965,530.3492055883328,498.1757974634249,546.4359096507868,482.0890934009709,LINC.BO,2023-08-08 13:57:22.225136
91,2023-03-03 00:00:00+05:30,517.7999877929688,529.0,517.7999877929688,520.6500244140625,913,0.0,0.0,2023-03-03,517.1329373937876,499.59320759881047,58.409899625920396,29.459608649396674,507.4828672846339,513.0025009155273,521.1892950337738,17.539729794977177,20.181648565569024,513.0025009155273,16.956315866309772,529.9588167818371,496.04618504921757,546.9151326481468,479.08986918290776,LINC.BO,2023-08-08 13:57:22.225136
92,2023-03-02 00:00:00+05:30,532.7999877929688,541.7999877929688,503.29998779296875,514.2999877929688,2808,0.0,0.0,2023-03-02,516.4934670264649,497.9086622535903,56.48006585672903,30.94661510114401,506.0968507446941,510.8625,521.4589303436294,18.584804772874634,20.842128258216984,510.8625,18.564875585904364,529.4273755859044,492.29762441409565,547.9922511718088,473.7327488281913,LINC.BO,2023-08-08 13:57:22.225136
93,2023-03-01 00:00:00+05:30,528.25,535.0,524.0499877929688,534.7000122070312,936,0.0,0.0,2023-03-01,516.8922814325551,496.59735621044007,65.55412769683934,32.54800666456421,505.2333626343494,508.65,525.0384016189596,20.29492522211507,21.406459129552573,508.65,20.65299673706656,529.3029967370666,487.9970032629334,549.955993474133,467.34400652586686,LINC.BO,2023-08-08 13:57:22.225136
94,2023-02-28 00:00:00+05:30,543.2999877929688,543.2999877929688,516.0,521.3499755859375,1645,0.0,0.0,2023-02-28,513.6545122008322,493.54914373071273,61.827428190056736,32.50756276878436,502.13161004775134,504.3799987792969,520.2075963249237,20.10536847011946,21.684342606411946,504.3799987792969,23.601451577455546,527.9814503567525,480.7785472018414,551.5829019342079,457.1770956243858,LINC.BO,2023-08-08 13:57:22.225136
95,2023-02-27 00:00:00+05:30,513.4000244140625,540.0,504.54998779296875,527.0999755859375,12331,0.0,0.0,2023-02-27,512.2553370399039,491.3250771822947,64.62371022623668,32.464007804098365,500.1086242016265,500.8,519.6364066944167,20.9302598576092,22.079086140485064,500.8,26.181221316964237,526.9812213169643,474.61877868303577,553.1624426339284,448.43755736607153,LINC.BO,2023-08-08 13:57:22.225136
96,2023-02-24 00:00:00+05:30,523.4000244140625,526.5499877929688,506.95001220703125,516.25,249,0.0,0.0,2023-02-24,509.55631184971594,488.4630853100033,61.579002288131555,32.568514201269764,497.26742931906745,496.42750091552733,515.9046222486562,21.093226539712646,22.36629271120403,496.42750091552733,28.735573230729997,525.1630741462574,467.69192768479735,553.8986473769874,438.9563544540673,LINC.BO,2023-08-08 13:57:22.225136
97,2023-02-23 00:00:00+05:30,508.45001220703125,519.25,508.1000061035156,515.4000244140625,2092,0.0,0.0,2023-02-23,508.33927764057336,486.2401321348035,61.3369361017063,33.344838389835836,495.2692639842324,492.4500015258789,515.7319333729843,22.099145505769854,22.68455925407687,492.4500015258789,31.24349331726266,523.6934948431416,461.20650820861624,554.9369881604042,429.9630148913536,LINC.BO,2023-08-08 13:57:22.225136
98,2023-02-22 00:00:00+05:30,508.0,520.5,502.0,506.5,4003,0.0,0.0,2023-02-22,507.05550549993893,483.9073407524628,58.81402938652787,34.582675871484795,493.1502365705661,488.7725006103516,515.8978878524451,23.14816474747613,22.83091269115362,488.7725006103516,32.6948711132688,521.4673717236204,456.0776294970828,554.1622428368892,423.382758383814,LINC.BO,2023-08-08 13:57:22.225136
99,2023-02-21 00:00:00+05:30,541.4500122070312,541.4500122070312,504.8999938964844,508.95001220703125,1792,0.0,0.0,2023-02-21,507.15650649992784,482.0999280126598,59.81168898722923,35.91573162095291,491.7449983148362,485.3550003051758,520.5968317786676,25.05657848726804,22.751599677072996,485.3550003051758,34.27821552333508,519.6332158285109,451.07678478184073,553.911431351846,416.7985692585056,LINC.BO,2023-08-08 13:57:22.225136
100,2023-02-20 00:00:00+05:30,544.4500122070312,551.7000122070312,525.0,529.2999877929688,12380,0.0,0.0,2023-02-20,506.83041455318175,479.95192127711005,68.81490362303384,37.13825086981531,489.9339442209209,482.28499908447264,526.4202415644857,26.87849327607171,22.175354974524232,482.28499908447264,34.79936581720776,517.0843649016804,447.4856332672649,551.8837307188882,412.68626745005713,LINC.BO,2023-08-08 13:57:22.225136
101,2023-02-17 00:00:00+05:30,539.7999877929688,549.4000244140625,535.5,544.4500122070312,4912,0.0,0.0,2023-02-17,502.7450376004932,476.00407595584136,76.80731145634923,36.79933003455321,485.7901501607053,476.34749908447264,524.980368450244,26.74096164465186,20.99957039913736,476.34749908447264,36.447038664665925,512.7945377491386,439.90046041980673,549.2415764138045,403.45342175514077,LINC.BO,2023-08-08 13:57:22.225136
102,2023-02-16 00:00:00+05:30,511.0,543.2000122070312,511.0,540.2999877929688,4265,0.0,0.0,2023-02-16,495.16231494475903,470.52840105574614,76.10128586074576,35.3970988725412,479.61542784003944,469.98999786376953,515.2455465718502,24.633913889012888,19.564222587758735,469.98999786376953,35.00349289468478,504.9934907584543,434.98650496908476,539.9969836531391,399.9830120744,LINC.BO,2023-08-08 13:57:22.225136
103,2023-02-15 00:00:00+05:30,519.5,534.2000122070312,509.5,510.70001220703125,8544,0.0,0.0,2023-02-15,486.95546533599367,464.94667411676835,70.06608372213068,34.077656517069876,473.2275794239416,464.05499877929685,502.718325961291,22.008791219225316,18.296799762445197,464.05499877929685,32.422586440056975,496.47758521935384,431.63241233923986,528.9001716594108,399.2098258991829,LINC.BO,2023-08-08 13:57:22.225136
104,2023-02-14 00:00:00+05:30,496.79998779296875,529.2999877929688,492.5,514.75,6680,0.0,0.0,2023-02-14,482.638274995805,461.2864070695473,72.38864047564648,32.949626165762105,469.28311281519535,459.7949981689453,498.7274828384208,21.351867926257682,17.368801898250165,459.7949981689453,31.556996610969943,491.35199477991523,428.2380015579754,522.9089913908851,396.6810049470054,LINC.BO,2023-08-08 13:57:22.225136
105,2023-02-13 00:00:00+05:30,505.20001220703125,505.20001220703125,481.6499938964844,491.70001220703125,3610,0.0,0.0,2023-02-13,476.79977954049684,457.00931963511107,66.52429664658234,31.90155360922877,464.4971246904791,455.2874984741211,490.7162242576312,19.790459905385774,16.373035391248287,455.2874984741211,29.676608578091933,484.964107052213,425.61088989602916,514.640715630305,395.93428131793723,LINC.BO,2023-08-08 13:57:22.225136
106,2023-02-10 00:00:00+05:30,492.3999938964844,500.0,482.79998779296875,497.79998779296875,8609,0.0,0.0,2023-02-10,474.09064632839966,454.2340642293575,70.18754095298532,31.756471971460687,461.6336628466315,452.82249755859374,490.2243302829311,19.856582099042157,15.518679262713915,452.82249755859374,28.517781032068015,481.34027859066174,424.30471652652574,509.8580596227298,395.7869354944577,LINC.BO,2023-08-08 13:57:22.225136
107,2023-02-09 00:00:00+05:30,493.3999938964844,496.70001220703125,491.29998779296875,496.29998779296875,4260,0.0,0.0,2023-02-09,469.7798569712053,450.7487903442686,69.80791540474141,31.856773095127757,457.82668127333284,450.2574981689453,486.43650152791224,19.03106662693665,14.434203553631853,450.2574981689453,26.49471424452713,476.7522124134724,423.76278392441816,503.24692665799955,397.268069679891,LINC.BO,2023-08-08 13:57:22.225136
108,2023-02-08 00:00:00+05:30,497.79998779296875,500.45001220703125,480.79998779296875,491.70001220703125,6267,0.0,0.0,2023-02-08,464.9580150036119,447.1046945483726,68.67192888572909,31.13408975783661,453.7768595344238,447.7249984741211,481.504758395384,17.85332045523927,13.284987785305654,447.7249984741211,24.181849354467044,471.9068478285881,423.54314911965406,496.08869718305516,399.361299765187,LINC.BO,2023-08-08 13:57:22.225136
