Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
125,2022-08-24 00:00:00+05:30,9.609999656677246,10.109999656677246,9.579999923706055,9.770000457763672,40611,0.0,0.0,2022-08-24,10.0964944698873,10.291876608520603,36.30128267126663,13.546859419295654,10.20640999283641,10.241500043869019,9.929234335484022,-0.19538213863330256,-0.1622355246631417,10.241500043869019,0.20888862968721209,10.450388673556231,10.032611414181806,10.659277303243442,9.823722784494596,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
126,2022-08-23 00:00:00+05:30,9.960000038146973,10.0,9.739999771118164,9.789999961853027,24878,0.0,0.0,2022-08-23,10.155857017546142,10.333626700581156,36.647826631999344,12.704231997566975,10.25234783863354,10.282000017166137,10.008851274344195,-0.17776968303501484,-0.15394887117060146,10.282000017166137,0.1903625467434254,10.472362563909563,10.091637470422711,10.662725110652987,9.901274923679287,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
127,2022-08-22 00:00:00+05:30,10.210000038146973,10.449999809265137,9.930000305175781,9.960000038146973,29637,0.0,0.0,2022-08-22,10.222376482217616,10.377116839679406,39.63417470775143,12.31339753987823,10.301016036189383,10.345500040054322,10.11827693058978,-0.15474035746179027,-0.1479936682044981,10.345500040054322,0.22607586040499214,10.571575900459314,10.11942417964933,10.797651760864307,9.893348319244337,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
128,2022-08-19 00:00:00+05:30,10.149999618530273,10.420000076293945,10.0,10.119999885559082,22463,0.0,0.0,2022-08-19,10.270081290230461,10.410486183802,42.673196052995294,12.580294096929446,10.336912457035952,10.374500036239624,10.197415376811183,-0.14040489357153874,-0.14630699589017504,10.374500036239624,0.21070003260228207,10.585200068841907,10.163800003637341,10.795900101444188,9.95309997103506,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
129,2022-08-18 00:00:00+05:30,10.199999809265137,10.359999656677246,10.199999809265137,10.239999771118164,19940,0.0,0.0,2022-08-18,10.29736881835253,10.433725087661434,45.0804900887972,13.138689207688262,10.359745359296674,10.38250002861023,10.236123122437233,-0.1363562693089051,-0.14778252146983412,10.38250002861023,0.20344086870070555,10.585940897310934,10.179059159909524,10.78938176601164,9.975618291208818,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
130,2022-08-17 00:00:00+05:30,10.369999885559082,10.369999885559082,10.050000190734863,10.260000228881836,15041,0.0,0.0,2022-08-17,10.307799554213323,10.449223112984896,45.47753068160061,13.726702509193222,10.372350158052306,10.399000024795532,10.234184798096766,-0.14142355877157264,-0.15063908451006636,10.399000024795532,0.20465379727712613,10.603653822072658,10.194346227518405,10.808307619349785,9.989692430241279,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
131,2022-08-16 00:00:00+05:30,10.510000228881836,10.510000228881836,10.0,10.079999923706055,27156,0.0,0.0,2022-08-16,10.31649034063723,10.46436094371314,41.14558335477771,14.35994760312164,10.384176466386041,10.407999992370605,10.221277082704232,-0.14787060307591027,-0.15294296594468976,10.407999992370605,0.20216204938590637,10.610162041756512,10.205837942984699,10.812324091142418,10.003675893598793,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
132,2022-08-12 00:00:00+05:30,10.279999732971191,10.489999771118164,10.100000381469727,10.15999984741211,32773,0.0,0.0,2022-08-12,10.359488598261082,10.495109825313708,42.54048267374695,15.041903858121474,10.41619504982604,10.433500003814697,10.29191566220332,-0.13562122705262603,-0.15421105666188462,10.433500003814697,0.1904365333742522,10.623936537188948,10.243063470440445,10.814373070563201,10.052626937066192,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
133,2022-08-11 00:00:00+05:30,10.199999809265137,10.65999984741211,10.199999809265137,10.260000228881836,8732,0.0,0.0,2022-08-11,10.395759280233621,10.521918623545837,44.28302045604519,15.387421126618968,10.443162965869611,10.447499990463257,10.357873569598922,-0.12615934331221546,-0.15885851406419924,10.447499990463257,0.1792345285180361,10.626734518981293,10.268265461945221,10.805969047499328,10.089030933427185,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
134,2022-08-10 00:00:00+05:30,10.579999923706055,10.59000015258789,10.270000457763672,10.380000114440918,12148,0.0,0.0,2022-08-10,10.420442744115764,10.542872095118957,46.40090767254162,15.363471410449227,10.462443253973587,10.475999975204468,10.406810239957466,-0.12242935100319308,-0.1670333067521952,10.475999975204468,0.1926655629488041,10.668665538153272,10.283334412255664,10.861331101102076,10.09066884930686,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
135,2022-08-08 00:00:00+05:30,10.529999732971191,10.670000076293945,10.270000457763672,10.420000076293945,5185,0.0,0.0,2022-08-08,10.427795949511191,10.5559018535732,47.09811701783511,15.059846147460814,10.471121479187554,10.472999954223633,10.42021530271574,-0.12810590406200895,-0.17818429568944572,10.472999954223633,0.1946955079463965,10.66769546217003,10.278304446277236,10.862390970116426,10.08360893833084,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
136,2022-08-05 00:00:00+05:30,10.380000114440918,10.699999809265137,10.229999542236328,10.479999542236328,12134,0.0,0.0,2022-08-05,10.429213381005237,10.56677399575554,48.10489230358285,14.732865095011753,10.476502679492144,10.464999961853028,10.420322915926635,-0.1375606147503028,-0.1907038935963049,10.464999961853028,0.2001973202738966,10.665197282126925,10.26480264157913,10.865394602400821,10.064605321305235,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
137,2022-08-04 00:00:00+05:30,10.300000190734863,10.550000190734863,10.300000190734863,10.350000381469727,44163,0.0,0.0,2022-08-04,10.419979533508675,10.573715952037078,45.77275586870882,14.380731653912768,10.476134588676967,10.454500007629395,10.390484602771787,-0.15373641852840336,-0.2039897133078054,10.454500007629395,0.20482280047083512,10.65932280810023,10.24967720715856,10.864145608571066,10.044854406687724,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
138,2022-08-03 00:00:00+05:30,10.270000457763672,10.5,10.270000457763672,10.350000381469727,25958,0.0,0.0,2022-08-03,10.432703015697575,10.591613197682467,45.77275586870882,14.352757934002575,10.48941187364615,10.44800000190735,10.410726713422816,-0.1589101819848917,-0.2165530370026559,10.44800000190735,0.21030306042372335,10.658303062331072,10.237696941483627,10.868606122754796,10.027393881059902,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
139,2022-08-02 00:00:00+05:30,10.470000267028809,10.770000457763672,10.399999618530273,10.550000190734863,15103,0.0,0.0,2022-08-02,10.447739858284457,10.610942222979485,48.67440903693092,14.439552804748436,10.504086767559457,10.440999984741211,10.44108987939936,-0.16320236469502802,-0.23096375075709694,10.440999984741211,0.2159897925933203,10.65698977733453,10.225010192147892,10.872979569927852,10.00902039955457,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
140,2022-08-01 00:00:00+05:30,10.430000305175781,10.619999885559082,10.399999618530273,10.399999618530273,6487,0.0,0.0,2022-08-01,10.429147070566202,10.615817585559055,46.30380778839251,14.141283278894003,10.499253775646256,10.439499998092652,10.386634723731607,-0.18667051499285314,-0.24790409727261414,10.439499998092652,0.21529603245394627,10.654796030546597,10.224203965638706,10.870092063000545,10.008907933184759,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
141,2022-07-29 00:00:00+05:30,10.6899995803833,10.6899995803833,10.279999732971191,10.34000015258789,38095,0.0,0.0,2022-07-29,10.434446607300009,10.633083022921356,45.36655125931798,14.13820261755166,10.509701581658465,10.430000019073486,10.379952276332274,-0.1986364156213476,-0.2632124928425544,10.430000019073486,0.22124054660981873,10.651240565683304,10.208759472463667,10.872481112293123,9.987518925853848,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
142,2022-07-28 00:00:00+05:30,10.199999809265137,10.420000076293945,10.199999809265137,10.279999732971191,4855,0.0,0.0,2022-07-28,10.45161868997494,10.656529652548032,44.46646186250353,14.134884982259905,10.527564889981683,10.417000007629394,10.399928338204464,-0.20491096257309316,-0.27935651214785606,10.417000007629394,0.23407379568023368,10.651073803309627,10.18292621194916,10.88514759898986,9.948852416268927,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
143,2022-07-27 00:00:00+05:30,10.130000114440918,10.579999923706055,10.130000114440918,10.3100004196167,19392,0.0,0.0,2022-07-27,10.482822136702895,10.68665204611418,44.809213605965724,14.694304472284953,10.553624380193313,10.396000003814697,10.4598926408211,-0.20382990941128476,-0.29796789954154673,10.396000003814697,0.26394582848908,10.659945832303777,10.132054175325617,10.923891660792856,9.868108346836538,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
144,2022-07-26 00:00:00+05:30,10.550000190734863,10.600000381469727,10.25,10.329999923706055,6159,0.0,0.0,2022-07-26,10.514244267082203,10.716784176233979,45.02405390653175,15.296756230773466,10.579269007622429,10.3875,10.534838751423298,-0.2025399091517759,-0.3215023970741122,10.3875,0.2695391294268717,10.65703912942687,10.117960870573128,10.926578258853743,9.848421741146256,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
145,2022-07-25 00:00:00+05:30,11.5,11.5,10.510000228881836,10.579999923706055,59814,0.0,0.0,2022-07-25,10.54774323860514,10.747726916436212,47.67735096791846,15.667818944252055,10.605507858560994,10.404500007629395,10.637258165281917,-0.19998367783107263,-0.35124301905469624,10.404500007629395,0.2763574661362757,10.68085747376567,10.12814254149312,10.957214939901945,9.851785075356844,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
146,2022-07-22 00:00:00+05:30,10.970000267028809,11.0600004196167,10.899999618530273,11.0600004196167,49568,0.0,0.0,2022-07-22,10.54187838676861,10.761145075854627,53.27464886808274,15.447646004204719,10.6081929043352,10.436999988555907,10.665887286069847,-0.219266689086016,-0.38905785436060214,10.436999988555907,0.3309173707155719,10.767917359271479,10.106082617840336,11.09883472998705,9.775165247124765,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
147,2022-07-21 00:00:00+05:30,10.729999542236328,10.729999542236328,10.380000114440918,10.539999961853027,48027,0.0,0.0,2022-07-21,10.447674380796231,10.737236648353662,47.01750512477358,16.021753457172572,10.560634218516094,10.41899995803833,10.46883071929642,-0.28956226755743053,-0.43150564567924865,10.41899995803833,0.30393724812891143,10.722937206167241,10.11506270990942,11.026874454296154,9.811125461780508,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
148,2022-07-20 00:00:00+05:30,10.760000228881836,10.800000190734863,10.119999885559082,10.279999732971191,42731,0.0,0.0,2022-07-20,10.430887911513176,10.753015583273712,43.504983392787125,17.16705969619574,10.56280624553326,10.378499937057494,10.433246098018117,-0.32212767176053525,-0.46699149020970315,10.378499937057494,0.33891892395384304,10.717418861011337,10.039581013103652,11.05633778496518,9.700662089149809,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
149,2022-07-19 00:00:00+05:30,10.470000267028809,10.699999809265137,10.399999618530273,10.569999694824219,9418,0.0,0.0,2022-07-19,10.458322125793538,10.790856851297914,46.71242687642286,18.40046641514376,10.59257535211874,10.306999969482423,10.509869280541578,-0.3325347255043756,-0.5032074448219951,10.306999969482423,0.48159922173988995,10.788599191222312,9.825400747742533,11.270198412962202,9.343801526002643,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
150,2022-07-18 00:00:00+05:30,11.0,11.0,10.260000228881836,10.4399995803833,26728,0.0,0.0,2022-07-18,10.438017113242505,10.80852542381581,45.0253168297912,19.30865820314772,10.59495173709711,10.180999994277954,10.479804073400256,-0.3705083105733049,-0.5458756246513999,10.180999994277954,0.6925991347599785,10.873599129037933,9.488400859517975,11.566198263797911,8.795801724757997,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
151,2022-07-15 00:00:00+05:30,10.430000305175781,10.75,10.430000305175781,10.59000015258789,37493,0.0,0.0,2022-07-15,10.437656664671453,10.838007491290412,46.606292738421764,20.28671089792121,10.611262490435406,10.080000019073486,10.499706319908732,-0.4003508266189595,-0.5897174531709237,10.080000019073486,0.7928694620655485,10.872869481139034,9.287130557007938,11.665738943204584,8.494261094942388,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
152,2022-07-14 00:00:00+05:30,10.829999923706055,10.829999923706055,10.420000076293945,10.4399995803833,21366,0.0,0.0,2022-07-14,10.409957848686645,10.857848078386615,44.80671747442804,21.799977479273203,10.61350063126146,10.076500034332275,10.454559403569153,-0.4478902296999703,-0.6370591098089148,10.076500034332275,0.7906510623545505,10.867151096686825,9.285848971977725,11.657802159041376,8.495197909623174,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
153,2022-07-13 00:00:00+05:30,10.319999694824219,10.829999923706055,10.319999694824219,10.829999923706055,38697,0.0,0.0,2022-07-13,10.404495715650889,10.891275958226881,48.775629640270346,23.429649182267656,10.631763899774949,10.127000045776366,10.461839315162077,-0.4867802425759926,-0.6843513298361509,10.127000045776366,0.8454465538926255,10.972446599668991,9.281553491883741,11.817893153561617,8.436106937991116,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
154,2022-07-12 00:00:00+05:30,10.5,10.65999984741211,10.300000190734863,10.319999694824219,4058,0.0,0.0,2022-07-12,10.327131314186312,10.896178040988548,42.60191347034974,25.18468024703091,10.610896949887463,10.169500064849853,10.277759010890087,-0.5690467268022363,-0.7337441016511904,10.169500064849853,0.9021113707411752,11.071611435591027,9.267388694108678,11.973722806332203,8.365277323367502,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
155,2022-07-11 00:00:00+05:30,10.779999732971191,10.779999732971191,10.170000076293945,10.260000228881836,18054,0.0,0.0,2022-07-11,10.328427972252147,10.942272308681694,41.836105468892576,26.89312362368132,10.641517713578331,10.25150008201599,10.25663866892302,-0.6138443364295476,-0.7749184453634288,10.25150008201599,0.9870491252809387,11.238549207296929,9.264450956735052,12.225598332577867,8.277401831454114,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
156,2022-07-08 00:00:00+05:30,10.449999809265137,10.449999809265137,10.149999618530273,10.270000457763672,6894,0.0,0.0,2022-07-08,10.340869380137656,10.996854075065682,41.92266910217509,28.73298572161253,10.681677448809541,10.34000005722046,10.254957888943611,-0.6559846949280264,-0.815186972596899,10.34000005722046,1.064187295109242,11.404187352329702,9.275812762111217,12.468374647438942,8.211625467001976,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
157,2022-07-07 00:00:00+05:30,10.329999923706055,10.550000190734863,10.199999809265137,10.220000267028809,13848,0.0,0.0,2022-07-07,10.353754638751107,11.055002364449843,41.35933186671354,30.204774550657632,10.725011868919632,10.467500019073487,10.247436604533581,-0.7012477256987353,-0.8549875420141171,10.467500019073487,1.1995124192662756,11.667012438339762,9.267987599807212,12.866524857606038,8.068475180540936,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
158,2022-07-06 00:00:00+05:30,11.0,11.0,10.0,10.210000038146973,35580,0.0,0.0,2022-07-06,10.378073615427889,11.121802532243526,41.253506673643976,31.85329500451659,10.778170984908138,10.605499982833862,10.261154773285966,-0.7437289168156376,-0.8934224960929624,10.605499982833862,1.322045639035851,11.927545621869713,9.283454343798011,13.249591260905564,7.96140870476216,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
159,2022-07-05 00:00:00+05:30,10.600000381469727,10.720000267028809,10.100000381469727,10.520000457763672,160050,0.0,0.0,2022-07-05,10.408632447660782,11.194746731771252,43.513961285021615,33.628624724057005,10.83797845298826,10.743499994277954,10.286732140855461,-0.7861142841104698,-0.9308458909122936,10.743499994277954,1.419077722857899,12.162577717135854,9.324422271420055,13.581655439993753,7.905344548562156,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
160,2022-07-04 00:00:00+05:30,10.119999885559082,10.399999618530273,9.760000228881836,10.210000038146973,31781,0.0,0.0,2022-07-04,10.388383718551166,11.248726433691857,40.48585998780337,35.15446063171025,10.871449820906637,10.866999959945678,10.170097982401355,-0.8603427151406908,-0.9670287926127497,10.866999959945678,1.5035679401246316,12.37056790007031,9.363432019821047,13.874135840194942,7.859864079696415,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
161,2022-07-01 00:00:00+05:30,10.100000381469727,10.170000076293945,9.449999809265137,10.079999923706055,36394,0.0,0.0,2022-07-01,10.420817114988292,11.331824545335449,39.21701586344278,36.347004038677866,10.941076113828705,11.007499980926514,10.150146954528545,-0.9110074303471567,-0.9937003119807644,11.007499980926514,1.56881738210147,12.576317363027984,9.438682598825045,14.145134745129454,7.869865216723575,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
162,2022-06-30 00:00:00+05:30,9.640000343322754,10.220000267028809,9.640000343322754,9.859999656677246,76023,0.0,0.0,2022-06-30,10.482783877039608,11.431970515065801,37.11001734282028,37.30376489332355,11.031715712788985,11.169999980926514,10.18522046993979,-0.9491866380261929,-1.0143735323891663,11.169999980926514,1.6346284982311217,12.804628479157635,9.535371482695393,14.439256977388757,7.900742984464271,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
163,2022-06-29 00:00:00+05:30,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,4042,0.0,0.0,2022-06-29,10.596017371650946,11.557728183736884,38.695240584493185,38.49837479711522,11.155054245011275,11.340500020980835,10.347830876571061,-0.9617108120859381,-1.0306702559799097,11.340500020980835,1.6682908382276143,13.00879085920845,9.672209182753221,14.677081697436064,8.003918344525607,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
164,2022-06-28 00:00:00+05:30,11.699999809265137,11.699999809265137,10.670000076293945,10.670000076293945,125698,0.0,0.0,2022-06-28,10.678929558619707,11.671146410970014,41.836374645558266,40.22788601220167,11.261902024136383,11.495499992370606,10.451746143195214,-0.9922168523503068,-1.0479101169534024,11.495499992370606,1.694683514925855,13.19018350729646,9.800816477444751,14.884867022222316,8.106132962518895,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
165,2022-06-27 00:00:00+05:30,11.229999542236328,11.229999542236328,11.050000190734863,11.229999542236328,95035,0.0,0.0,2022-06-27,10.680553100860756,11.7512381177441,45.4567606620024,42.59515970560599,11.324207492330324,11.626999998092652,10.342619176645847,-1.0706850168833437,-1.061833433104176,11.626999998092652,1.72894884286779,13.355948840960442,9.898051155224861,15.084897683828231,8.169102312357072,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
166,2022-06-24 00:00:00+05:30,10.0,10.699999809265137,9.949999809265137,10.699999809265137,180080,0.0,0.0,2022-06-24,10.580653747883378,11.79293720378472,40.967272351368,44.56564230240196,11.334124118656009,11.718000030517578,9.898928993850607,-1.2122834559013427,-1.059620537159384,11.718000030517578,1.7546587311333328,13.47265876165091,9.963341299384245,15.227317492784243,8.208682568250913,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
167,2022-06-23 00:00:00+05:30,9.399999618530273,9.729999542236328,8.970000267028809,9.729999542236328,133643,0.0,0.0,2022-06-23,10.558954463995786,11.880372195346286,31.36657521246096,45.989602427495726,11.400874045960311,11.830500030517578,9.49839358614334,-1.3214177313505004,-1.0214548074738943,11.830500030517578,1.7580804723284547,13.588580502846034,10.072419558189123,15.346660975174487,8.31433908586067,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
168,2022-06-22 00:00:00+05:30,8.170000076293945,8.850000381469727,7.679999828338623,8.850000381469727,116191,0.0,0.0,2022-06-22,10.709673540679324,12.052402007595083,20.470664739640583,46.0505128360425,11.5767555726681,11.989000034332275,9.382590608096844,-1.3427284669157586,-0.9464640765047425,11.989000034332275,1.7007022394753724,13.689702273807647,10.288297794856902,15.39040451328302,8.58759555538153,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
169,2022-06-21 00:00:00+05:30,7.909999847412109,8.399999618530273,7.579999923706055,8.050000190734863,420566,0.0,0.0,2022-06-21,11.047795933262886,12.30859413768511,8.163244851989404,44.47755582366113,11.863782434899507,12.216499996185302,9.648885721410402,-1.2607982044222243,-0.8473979789019883,12.216499996185302,1.5569513123721062,13.773451308557409,10.659548683813195,15.330402620929515,9.102597371441089,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
170,2022-06-20 00:00:00+05:30,10.770000457763672,10.770000457763672,8.420000076293945,8.420000076293945,251101,0.0,0.0,2022-06-20,11.592849704631618,12.64928165344113,8.744406658437867,41.82460536046235,12.265233197443154,12.494000005722047,10.44832848674817,-1.0564319488095126,-0.7440479225219293,12.494000005722047,1.2369758959114485,13.730975901633496,11.257024109810597,14.967951797544943,10.02004821389915,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
171,2022-06-17 00:00:00+05:30,11.5,11.59000015258789,10.350000381469727,10.520000457763672,74276,0.0,0.0,2022-06-17,12.16973145523847,12.987624179612906,13.995612427933693,39.20889720088338,12.669994578616754,12.767999982833862,11.462492691975282,-0.8178927243744365,-0.6659519159500334,12.767999982833862,0.8255753244777263,13.593575307311589,11.942424658356135,14.419150631789314,11.11684933387841,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
172,2022-06-16 00:00:00+05:30,12.020000457763672,12.329999923706055,11.130000114440918,11.449999809265137,21515,0.0,0.0,2022-06-16,12.469682545688434,13.185034077360845,18.585217385435456,37.259730933936545,12.896309749232866,12.94199995994568,11.933738809081087,-0.7153515316724111,-0.6279667138439327,12.94199995994568,0.6808941508366102,13.62289411078229,12.261105809109068,14.3037882616189,11.580211658272459,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
173,2022-06-15 00:00:00+05:30,12.0,12.0600004196167,11.600000381469727,11.680000305175781,11866,0.0,0.0,2022-06-15,12.655079406856306,13.323836818808502,20.098828647253583,35.73967125335958,13.048552900808415,13.064499950408935,12.17560830898906,-0.6687574119521962,-0.6061205093868131,13.064499950408935,0.6155995789803114,13.680099529389247,12.448900371428623,14.295699108369558,11.833300792448313,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
174,2022-06-14 00:00:00+05:30,11.899999618530273,12.239999771118164,11.550000190734863,11.960000038146973,42338,0.0,0.0,2022-06-14,12.832366516252764,13.45534373989912,22.136846430926454,34.5484205556907,13.192611068769745,13.18299994468689,12.423412310895698,-0.6229772236463571,-0.5904612837454672,13.18299994468689,0.560724178105425,13.743724122792313,12.622275766581465,14.30444830089774,12.06155158847604,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
175,2022-06-13 00:00:00+05:30,12.600000381469727,12.720000267028809,11.880000114440918,12.029999732971191,15258,0.0,0.0,2022-06-13,12.99097860318109,13.574971236039293,22.67049273566205,33.265535188970354,13.322359598308983,13.314999961853028,12.655118447270059,-0.5839926328582035,-0.5823322987702447,13.314999961853028,0.5683541265488405,13.883354088401868,12.746645835304188,14.45170821495071,12.178291708755346,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
176,2022-06-10 00:00:00+05:30,12.960000038146973,13.079999923706055,12.800000190734863,12.819999694824219,5175,0.0,0.0,2022-06-10,13.165702034128344,13.698568956284742,30.33362769478545,32.21741647345005,13.458397478870856,13.430999994277954,12.967677804419493,-0.5328669221563977,-0.581917215248255,13.430999994277954,0.5275754862459502,13.958575480523905,12.903424508032003,14.486150966769854,12.375849021786054,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
177,2022-06-09 00:00:00+05:30,13.399999618530273,13.399999618530273,12.949999809265137,12.979999542236328,6857,0.0,0.0,2022-06-09,13.228557004910913,13.768854497201584,32.392848222021456,32.30949386659858,13.525597245612605,13.480000019073486,13.041516859217129,-0.5402974922906711,-0.5941797885212192,13.480000019073486,0.5131533940419526,13.993153413115438,12.966846625031534,14.506306807157392,12.45369323098958,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
178,2022-06-08 00:00:00+05:30,13.149999618530273,13.260000228881836,12.829999923706055,12.970000267028809,14736,0.0,0.0,2022-06-08,13.273749270851747,13.831962893598805,32.12543622200491,32.66009128976774,13.583028582810108,13.503500032424927,13.072275517707528,-0.5582136227470578,-0.6076503625788562,13.503500032424927,0.4996344049570808,14.003134437382009,13.003865627467846,14.502768842339089,12.504231222510766,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
179,2022-06-07 00:00:00+05:30,12.949999809265137,13.399999618530273,12.949999809265137,12.989999771118164,21097,0.0,0.0,2022-06-07,13.328976362455917,13.900919903724404,32.36316654074682,32.61679632472943,13.64755787920814,13.545000028610229,13.123413143046887,-0.571943541268487,-0.6200095475368057,13.545000028610229,0.4873074024004906,14.03230743101072,13.057692626209738,14.51961483341121,12.570385223809248,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
180,2022-06-06 00:00:00+05:30,13.220000267028809,13.270000457763672,12.899999618530273,13.020000457763672,9623,0.0,0.0,2022-06-06,13.390608469971871,13.973793514332902,32.7002152954025,32.75144334596596,13.71677452216498,13.605500030517579,13.190119829011248,-0.5831850443610307,-0.6320260491038854,13.605500030517579,0.4898816187008224,14.095381649218401,13.115618411816756,14.585263267919224,12.625736793115934,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
181,2022-06-03 00:00:00+05:30,13.350000381469727,13.449999809265137,13.229999542236328,13.329999923706055,11411,0.0,0.0,2022-06-03,13.457991744918816,14.05009695885844,36.33076156573986,32.52593357840396,13.790119160523012,13.674499988555908,13.275179514635035,-0.5921052139396235,-0.644236300289599,13.674499988555908,0.5001523961411662,14.174652384697074,13.174347592414742,14.67480478083824,12.674195196273576,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
182,2022-06-02 00:00:00+05:30,13.270000457763672,13.369999885559082,13.149999618530273,13.270000457763672,5780,0.0,0.0,2022-06-02,13.481262985139319,14.10770472167063,35.03445011891576,32.75308439131672,13.838552764398482,13.738000011444091,13.247769310099525,-0.6264417365313122,-0.6572690718770927,13.738000011444091,0.5336133822404255,14.271613393684516,13.204386629203666,14.805226775924943,12.67077324696324,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
183,2022-06-01 00:00:00+05:30,13.350000381469727,13.800000190734863,13.050000190734863,13.239999771118164,24446,0.0,0.0,2022-06-01,13.519674353753071,14.174721062783188,34.41447678624293,32.77990066975302,13.898400375623199,13.811999988555907,13.23665373626745,-0.6550467090301169,-0.6649759057135377,13.811999988555907,0.566880756734248,14.378880745290155,13.24511923182166,14.945761502024403,12.678238475087412,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
184,2022-05-31 00:00:00+05:30,13.050000190734863,13.399999618530273,13.0,13.300000190734863,6055,0.0,0.0,2022-05-31,13.57052427786851,14.24949876611639,35.03540638457436,32.80877973883826,13.967705702413202,13.8875,13.23498071884209,-0.6789744882478814,-0.6674582048843929,13.8875,0.5868908619476442,14.474390861947644,13.300609138052355,15.061281723895288,12.71371827610471,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
185,2022-05-30 00:00:00+05:30,13.699999809265137,13.699999809265137,12.800000190734863,13.050000190734863,14713,0.0,0.0,2022-05-30,13.619710475529173,14.325458652146912,30.160015992512854,31.780538093180894,14.037990493116185,13.983500003814697,13.2024709828957,-0.7057481766177389,-0.6645791340435208,13.983500003814697,0.6403312347614795,14.623831238576177,13.343168769053218,15.264162473337656,12.702837534291739,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
186,2022-05-27 00:00:00+05:30,13.25,13.5,12.699999809265137,12.949999809265137,24266,0.0,0.0,2022-05-27,13.723294163673593,14.427495329059875,28.15743633360438,30.673200936319112,14.141989472314219,14.107000017166138,13.27870637897612,-0.7042011653862819,-0.6542868733999663,14.107000017166138,0.6872839140613054,14.794283931227444,13.419716103104832,15.48156784528875,12.732432189043527,VIVIMEDLAB.BO,2023-08-21 12:31:43.407032
